sma_20,sma_50,sma_200,ema_12,ema_26,rsi_14,macd,macd_signal,macd_histogram,bb_upper,bb_lower,bb_middle,bb_percent,atr_14,stoch_k,stoch_d,cci_20,williams_r,volume_sma,price_volume_trend,close_sma20_ratio,volume_ratio,volatility,outcome,symbol,timestamp
146.45794419026763,126.15768706434037,121.93967537890117,156.54542332257745,157.4404504246873,46.216456277652945,-5.659364607814929,1.4144046116358877,0.46736527148514,108.35586282090091,113.45192083407888,179.6676604430368,0.657539724841694,5.735125693013207,78.41451862914624,80.52466922333328,56.97641956657373,-49.8892691191545,2025712.8069129756,-268814.1395277451,0.9713810260363747,0.5510395134762213,0.031298430137635246,HOLD,MSFT,2023-01-06 18:25:00
86.34435302974217,159.20045679134194,145.18406703558918,130.46702937569916,138.65050514128797,93.02396201407359,1.1313234211303493,-0.4917645615749596,0.6146474157096987,148.58421071710976,137.21166691549115,172.2590893435013,0.707553067859941,0.02162199198854878,55.29178108711843,50.465321769651325,-36.256294617021204,-75.1600093000155,73060.97097341053,-1689770.275290376,1.0422156281684163,0.7329014174755142,0.016848207779810144,BUY,QQQ,2023-01-06 18:30:00
131.76534038716702,157.37134631399715,108.03632657503003,173.21091497669224,155.81086581166835,21.173200708858708,-1.4804720209899243,-1.4697768581498714,-0.04107052998367497,158.96394816117,109.7628878627588,100.73129413074652,0.6303980431252152,0.6306189060874446,84.90959849857428,29.00525584165072,64.61249279197412,-19.520069923024664,351318.2939994537,-786482.9119546151,0.9351766852998226,0.05530889550268332,0.03083545849257645,SELL,AMZN,2023-01-06 18:35:00
188.90983639683327,183.78205496249245,132.80916447612594,180.58202711063205,131.24371800970724,74.11153151904094,-0.9996206840448122,0.8928533189746255,2.1274992771025687,143.2568707387551,134.56403208841616,164.93111874654403,0.05357340038432068,2.432129521141986,9.46035732994475,94.55108755700938,13.680654291627409,-26.351972397652258,826240.7531233212,-28982.761891837043,1.0230043997004508,0.16509477969979902,0.05468160018924202,SELL,SPY,2023-01-06 18:40:00
149.31395813103353,110.26395532273337,109.09365337679705,172.54061193147643,187.2281677620311,85.12296981239497,0.18132026622834752,2.8217452610056766,-0.8415008715393107,152.00461743940056,123.03790447555335,124.78123304899506,0.7177203901333636,4.0998233289035975,23.546076713353774,68.31702814069361,-15.251603758134442,-81.56107763396172,2075292.5041879634,242341.15905526566,1.0826112108020927,0.06561709709538074,0.015988017605700042,SELL,SPY,2023-01-06 18:45:00
120.02093303115268,169.94140757724978,162.34808082978145,119.04972033174207,145.59235659136849,43.57499315006655,-3.9416016321864165,-1.7513281428254754,-0.3171112807510508,110.25188162776847,152.77360228063688,144.07455527948957,0.3562927597185622,0.42336687374407517,48.79669469916533,15.312251928266225,5.7720472316372025,-28.1331278315944,334259.23510174,615820.649388401,0.9370460328388399,1.3953623240203914,0.0033061870324121658,BUY,QQQ,2023-01-06 18:50:00
134.85675236315348,165.7126618375439,162.9147334939913,136.5114520440933,137.522484718327,86.48476936629119,0.12411652941079264,-0.187973837168037,1.6586360776165816,184.98198209481677,188.42691842455392,106.22117345593594,0.15041505177987466,0.1466834521355401,41.89844421985931,21.996447499393533,40.39795205704017,-65.21737934870056,428850.05073514616,1492019.7222168464,1.0494683988322289,0.3565442231909233,0.02473003558811795,HOLD,AAPL,2023-01-06 18:55:00
175.21860079513658,143.73560389178363,101.74343173789137,151.86966921211408,121.25222552842179,53.86608936744247,1.2964930867348166,1.595850409994289,-0.38991119307998706,106.46315363323212,135.6268584427586,163.26838008022148,0.6791875135352522,0.017357907472228703,44.10871680103568,61.71633372045044,15.426707710604678,-35.13464175661078,1599243.563490339,1514.4166955516703,0.9474993040230208,0.5492087028657349,0.01055514937008717,HOLD,AAPL,2023-01-06 19:00:00
166.40200704604138,158.1606195376507,178.3471436375143,150.67969111519807,157.06327367445925,39.18745644441694,0.3484026847181419,0.8547575634674458,-0.11021727725560455,160.78775722728523,123.97715129014516,139.76900803443115,0.7763844454998542,0.4846691066058438,48.34415627751668,31.97797050142665,91.79150316263393,-95.78079242338461,466039.77160244336,-1441033.6303100921,0.9977845270816206,1.1157313278493672,0.015155966791225063,HOLD,MSFT,2023-01-06 19:05:00
142.83203702490917,178.88372444795073,207.43537816049636,175.9918552140271,154.61321300375275,81.9747291739428,-0.7877010722462461,0.9318605881985127,0.404184641918113,168.1870947315794,142.27510988856878,190.3587423708656,0.7737259309598843,0.14797628001537064,38.875109696717075,47.11156512470455,60.67486929093575,-83.36388669615978,1907532.6627873043,215254.76670483322,0.9233307792583595,3.3953008761283963,0.019713639442532415,HOLD,QQQ,2023-01-06 19:10:00
138.99526764555935,174.16946140085352,146.15015966840852,87.52316055978854,160.65273841032518,23.336111050463497,0.08230625280632754,0.04572720701143674,1.1674611897113703,182.71145796379022,177.28244093978756,109.21232312317949,0.5574718096334534,0.8906441652656845,82.51527115248679,47.800692838808764,-58.58037847215923,-38.96771669059188,607466.6891837104,-435759.0725150672,1.057878042256189,1.6662495928971874,0.02528101492751795,BUY,AMZN,2023-01-06 19:15:00
138.24725552868534,113.70942063778814,128.9721434943839,162.6984657457121,118.18244337484613,17.35989678197751,-0.15098474289267094,-3.98700357835432,0.1420031052364933,167.95710312338707,152.9082766274867,177.26089119373339,0.5422069535116331,1.1600862372214984,10.873269352748558,19.77837280755783,46.21650556403867,-23.146667281818345,841871.3153308358,-1055937.443792384,0.9436148341236896,0.05953728318599962,0.020421507810991772,SELL,AMZN,2023-01-06 19:20:00
122.32769446504493,172.60474560266454,215.60826477507615,142.72059665802752,100.96456403565281,29.43375417707537,1.5170714802101952,0.38677857437736646,-0.8837440084603321,121.90944287372723,136.4737888453972,162.64052046902387,0.41365828465974974,1.3075599019822295,22.813221634362492,26.049438830420662,50.309550347728894,-65.3200589000531,822984.7552927199,52965.53263072327,0.9869070732554411,0.3648999978002912,0.0053019867226739605,SELL,SPY,2023-01-06 19:25:00
198.46127068408325,146.05934184902446,112.02578754243723,125.16798027571352,167.7677390751968,66.05275629670587,2.5100204337270013,0.5602239754456999,-0.4100768386159105,145.60692165490673,88.3401435819029,124.25003201935522,0.7821180401140517,0.3070701292851043,47.25222857359272,34.0818632942885,30.76097106061116,-69.0512081533481,127045.24057539443,691161.850609697,1.0625677535863778,0.05032240001884192,0.027579695930201962,BUY,SPY,2023-01-06 19:30:00
140.3303859236598,150.18622294046543,145.50266167172745,128.24042311137282,193.53925585629523,47.953398324033806,-0.8216668531443336,1.6887589525938447,0.540006104902134,135.3607702621427,138.6918513062826,103.6321263099624,0.6593150522928938,1.2471976423891813,66.35993512426825,58.548694198884554,-47.51322478285094,-46.28439611096355,438415.87517943454,605374.8719311763,1.027398637039915,0.06365178516789473,0.03293678333550905,BUY,AAPL,2023-01-06 19:35:00
186.5147556247649,150.19590973005083,149.49055681579807,145.13479473542517,118.20939132830311,42.39895400479402,0.46305566060094766,-1.1264515467048462,-0.2951100110734545,104.94414503832377,159.41371367321665,141.30256911077626,0.5132858769927026,0.018185713525196545,41.690434756837675,41.344448253291525,55.9597943573122,-67.08765783786251,276525.10056120524,-872116.64188833,1.0457573210287643,0.1363422381474659,0.0007680279220577882,BUY,AAPL,2023-01-06 19:40:00
195.63948155767355,143.49271033605223,178.62869051131037,36.7652766572954,196.68323850685096,63.3338698215999,-1.3351657941179,2.52422935863654,-0.46730097688193484,175.24508940063998,163.93805321031394,157.09963696658733,0.03100648932468283,0.5473508190253689,48.55322415436136,63.611219783937564,13.019307984317255,-15.156881470881464,1148920.51400805,1192952.582259998,1.0513000032826043,0.38725464428260925,0.007367529189803573,SELL,QQQ,2023-01-06 19:45:00
179.9493269444388,183.75122491321196,153.9934743781697,129.5587337346704,157.51733176209143,24.779205033328758,0.8334156392819427,-0.4656687978614509,-0.9319997775300813,133.51688979977305,172.7710445133253,118.03277069441745,0.7827498367988,0.9211715909709588,76.75230853664303,77.96555027542907,-50.5620675286298,-92.6430442179498,2712763.845946524,569367.0116678891,1.0202280822474572,0.2633136460581863,0.07615177446844638,HOLD,AAPL,2023-01-06 19:50:00
137.05139061845856,145.48846120452365,132.5341526052887,123.97392561131862,148.7881128634751,56.68108560898405,0.9202485832763395,-0.7239560567016023,1.1934823152629634,165.20546974375426,123.13765735004866,121.52959105978232,0.13064997825638114,0.25192382924642803,41.2676657538666,23.502931038847834,17.83475449441006,-86.18429187261584,238789.88719782126,1635133.7349202144,1.0968884019533225,0.43413421416267745,0.003913661771677957,BUY,AAPL,2023-01-06 19:55:00
162.1119027100983,114.41361614850494,121.2203907403011,169.04906269832398,137.07353910362667,27.42081723915131,-0.3335879047590875,-1.0811493698227195,-0.12157751775232185,156.1111966802878,129.9238106549083,179.71361236340348,0.42193003069295826,3.3640666446683425,19.88532258606091,25.586130068906606,56.59850158611207,-54.97957905972719,95696.94832407687,2075517.437288485,1.0279769915816757,1.7260279273567212,0.004037923532781379,HOLD,MSFT,2023-01-06 20:00:00
149.27413180827253,136.19410432090814,136.4544544938466,126.22314615966334,107.4644594172501,49.18219274756338,1.038033961281358,1.5694929235444133,-0.11523708860063153,120.24471056797843,136.99479616479258,126.55544366443851,0.49256835215492284,0.44932038243298217,39.48286459804031,77.0046230179095,-42.124824476458464,-83.3036798638725,706416.2829587371,612282.224653221,0.9923422803720373,1.5979267498213716,0.017896676550996707,HOLD,QQQ,2023-01-06 20:05:00
122.88894417809615,153.36084150431427,119.82681597637139,145.11635839454433,178.631855477738,31.340437784558596,0.006385696786105443,-1.643988651626704,0.6798896747060805,117.90580159417978,157.74067855092142,167.39728183793906,0.09059490916598412,2.8120940263632517,13.243417838697244,26.53164819655838,-42.105817039454905,-59.5070255377215,495669.10443660145,1198591.5739876288,0.9849591912445762,0.43192031208903553,0.008254683696229259,SELL,SPY,2023-01-06 20:10:00
159.7307784516481,184.87644352891152,146.19563299461709,201.35285208516166,125.7318091568719,42.582624634859705,-0.0961296875476286,0.947889618442739,-1.3623600338854833,148.27261048253087,133.4216823330573,186.56571498037135,0.4482680969817723,1.2845014797489631,30.805054197903758,51.47449693526137,36.438246554089986,-62.633064007627105,36371.20070201897,521228.85554109234,0.9838035641625262,1.0782840471831623,0.021407560382744144,SELL,QQQ,2023-01-06 20:15:00
114.62880626520592,166.092840548465,130.89509550348782,183.81924863409355,125.605799727872,58.435152157309055,-1.7607294267331906,-1.2113487220906995,0.04198712520108483,114.02738123555851,153.12079361785868,125.87230231338403,0.2332438869244808,1.306865075532161,44.32490337375541,35.1968773167116,18.353364265720217,-41.99481702599155,2546207.4234097013,-1543629.681119518,0.9968961622161611,0.46627248377621777,0.006093719436608094,HOLD,AMZN,2023-01-06 20:20:00
185.6303816538469,122.48394163758869,107.64905516775623,180.87268479819048,178.75778929660865,82.88290578420981,0.34392564571686923,-0.06623714218690199,1.5053217260194849,194.60715749825283,130.39078313429266,112.51430096198233,0.5685414057004873,2.072370130097001,51.11954752894691,66.32672912825872,41.06537705187288,-30.850435795738434,2815925.0161794554,-2344813.6610550745,1.0467909988667694,0.487690360897432,0.011102544035329233,HOLD,AAPL,2023-01-06 20:25:00
136.0614810810482,222.55569750036673,176.3786447093726,136.00408222685274,92.51049659984821,52.82813355839345,-1.1558310519448554,-2.2869810847369165,-0.06383348872629499,207.07314067571676,122.35396726145761,176.15995581325333,0.667259282605485,0.09057580294411184,42.59641915207,24.028357936798713,3.550438535004357,-30.329304647154743,1899876.234443475,-552267.1480965236,0.9331813830962059,1.126155390331304,0.12916552897848577,HOLD,SPY,2023-01-06 20:30:00
156.03478967618517,155.94325932933938,132.55818691427402,169.37703293726886,103.292065679955,7.4345720414016,1.7393635288408293,1.1780650640703527,0.21951561616268533,187.40602523885528,167.74321188586342,141.03538912079418,0.6757285193123393,0.16406794785810835,33.77633385774689,47.16663885332477,125.44378839347104,-55.33832852113173,329226.00681807974,405352.8894988052,0.9044000725718083,0.4850306686810467,0.00935023863659317,SELL,QQQ,2023-01-06 20:35:00
158.49863614638426,186.26172213997043,113.29657987561718,144.515270385485,148.45597269475755,40.83051658124368,-1.686400528577328,-0.22506040861474286,0.19717084398446577,172.21746577694546,147.80902181562632,136.83605308772536,0.3657903111409008,0.7915548406314127,24.56927334592316,34.66297884990268,-17.57601970214944,-17.33583824069008,130596.21382589606,-1492583.7629624305,0.9095944620408155,0.7968640827871799,0.0018021231538688145,SELL,SPY,2023-01-06 20:40:00
142.23285078887767,143.4485669926831,140.79352163781147,145.725017258338,157.79853287014555,66.633387611116,0.5376794471168959,0.8361454312068813,1.0613443717528315,162.14473150810258,158.66607693791644,192.85919836886612,0.728052133812181,1.0785273602783283,54.30826573821581,21.21240985023508,33.45661692908178,-33.34836935565579,897700.658547914,-8482.577502646292,0.9535426210988832,0.1224230039755569,0.027129753286215332,HOLD,AAPL,2023-01-06 20:45:00
167.60081404425824,164.00077734116348,146.70928914919148,165.10993099988957,163.5420394390677,37.12536615209244,-0.5212462622764727,-0.2683784936803405,0.20122493102096117,123.32464774610123,134.84266760025332,141.96460752659095,0.7491145023931456,1.124030117953201,36.433868442418785,35.433158395380545,-22.78581120709281,-23.684213059310157,330608.48963038134,814036.7370211595,1.0017727177077524,0.7739521327496666,0.01776263321108819,HOLD,SPY,2023-01-06 20:50:00
135.75289030132427,173.18405513555214,101.33833186052416,132.89620517053018,139.94604519811242,27.010731573907886,0.5326431506027293,0.7916218640872414,2.468584893662669,188.96463620084555,160.10317433634773,158.32958377530676,0.6081105248448571,2.2595071532612945,17.241863821775265,28.089460367243195,-70.01488613262337,-33.08201214765026,225293.15940545514,-1575354.2082808027,1.0689068682076561,1.3547935972595608,0.011760585874147043,HOLD,SPY,2023-01-06 20:55:00
176.1389189237173,184.5458413526277,153.29119167814406,199.7760993421825,224.91109005925068,56.988906129984564,-0.11660092452614408,-0.06916429042173539,0.2312763357615428,207.97938542317502,113.43324772907785,101.65551684373281,0.6016703341314733,0.001410520947730698,6.874459222045827,57.25969771540714,-6.120789023008219,-25.920430590899223,1025282.2025229074,989155.5489788023,1.0004791785851401,2.192579476705546,0.04787667677922316,HOLD,SPY,2023-01-06 21:00:00
109.62060959259755,179.72104916134674,118.82106078274339,146.875835532866,142.16322323702497,35.47736802398144,-1.636004500639632,1.1109585732877687,-0.43575277922749583,148.11998889665313,117.41422263851628,147.7094502542769,0.37946914113947783,6.393499448820246,57.216711200605005,65.41776409355722,-13.8100637560023,-74.77570331318583,1387809.037094643,263481.4294393879,1.0132384410473485,0.15929911426730844,0.003171178547129999,HOLD,AMZN,2023-01-06 21:05:00
153.79138738639236,174.16591000218935,187.7757202297697,171.78753812030928,142.07641543691832,64.38823411670157,2.187570527054887,0.8006792113800613,1.5119468308694872,158.72841711295675,163.55263675922652,123.56160355994982,0.34088477544327056,0.3835015311177702,16.744601290331975,34.685320640940006,89.34205295520971,-57.432467646405996,749257.558129609,-9788.057133756642,1.0285077178978281,0.5288383352824046,0.013456417409245285,HOLD,MSFT,2023-01-06 21:10:00
208.16786997174853,138.54739806417675,158.09901280191838,198.57921533623355,125.09039993558368,9.04129845832173,-1.7743376978100067,0.29436356840774364,-0.210686137703716,131.72549143035826,138.24399872554787,134.79108138912844,0.8134108318323116,0.5717186062252204,55.32552051604338,76.16969617549331,22.03444301592748,-64.16479994458683,385653.81314348726,-1263600.9107614805,1.037042391943773,0.6658910775689495,0.004258561232316943,HOLD,QQQ,2023-01-06 21:15:00
119.99006026183275,130.84761874131814,135.00250024726708,185.0129207864056,152.71720449563213,78.91628047515606,1.285148578309324,-1.3502195717908436,-0.5996014488866773,148.406699950975,133.83626362674323,133.0241723745692,0.37627937374746434,4.721004437934702,76.09654776783466,14.55145497370482,-38.400167143373025,-89.36376855729542,718507.9996701202,686542.4611178786,1.0664864662344584,2.35190147613173,0.0017437465468790215,BUY,SPY,2023-01-06 21:20:00
129.66765088425444,157.97822530972593,126.37080574206625,106.91458871390321,167.44883696140323,68.80303570883459,-3.3967597192901304,-0.6560863332776392,-1.1884272089588124,115.98579891510077,117.0116453878051,189.0416974747459,0.9340390501793286,0.011013068076530078,34.17452871084339,58.92397756369186,3.2795377734891455,-2.8040229028747055,915630.8829247424,157624.5851007125,0.9772192321016456,0.2976090591031473,0.011680608548101502,SELL,AMZN,2023-01-06 21:25:00
165.41723548976745,175.99384217023209,142.3758073109094,166.23666864031628,185.1073416360038,13.101893986237515,-0.5778440251254973,-1.1583188630078372,0.4787591059248104,149.87600171372299,160.11176457447817,130.10602728241926,0.25540668486614054,9.49026305504329,74.04284390362824,60.22306780966419,-44.841330863843424,-76.70751069696936,53282.99378496372,-2122573.9788760366,0.9799857623095858,0.18111788243278867,0.05888063523135258,HOLD,SPY,2023-01-06 21:30:00
155.38745345818793,141.31837897670178,160.31976853958224,179.2230206227407,104.32147206679346,25.65049890733843,3.0583722469414014,2.143041924709811,-0.4574603192322094,175.1441848656867,186.6349800423179,133.956962694756,0.9084094404155082,0.07323945540539843,66.75365922625357,30.769008266221558,-12.105722833024855,-59.92328480034866,586652.019249621,218778.53712461854,0.9767221716756158,0.1525578663743988,0.025607501983071223,HOLD,SPY,2023-01-06 21:35:00
160.51890297820677,179.9551589714316,144.36264678537,180.53961670914396,141.62013984932898,42.188097262876795,-0.5508969307296183,1.1705382737941485,-0.7773543746409645,171.38057989928322,155.19051371396552,196.03575704595804,0.6728482622077487,0.2569069444960435,63.11613911803234,43.14940592228233,52.24055096844016,-49.84559476785892,912126.084773656,-956554.4028280638,1.0741221782291555,0.16827615978799093,0.005344798494663544,HOLD,MSFT,2023-01-06 21:40:00
164.6756139044299,191.57850236458538,139.57102982157858,116.3745653083318,162.40110832427433,76.35495490391413,0.19294564226841854,0.056622388798204804,-0.5658131216174611,168.77410022553923,128.7716796433608,139.29508382558637,0.48175864412573566,0.5491545336177591,71.47149810525958,60.69812169276966,24.017316566044986,-20.915988618288978,138670.2687991543,-700352.291450951,1.0416498621154777,2.0365669522105563,0.012421106374351407,BUY,AMZN,2023-01-06 21:45:00
169.0416440568531,120.5103724277974,146.45925727044738,130.97487241544565,166.61172603783606,38.400645775744145,3.205221543758306,-0.8432245936489546,-0.36332045930561596,74.55489958929945,174.66984102066274,131.3865145978376,0.5589626691253459,1.1550766226732396,41.86407185280922,48.5865029192011,-82.21398993258879,-44.339156828545995,595723.3509459095,101053.37278042058,1.0073071430949478,0.9670768554018297,0.03193554325144461,HOLD,MSFT,2023-01-06 21:50:00
183.2909952586867,122.8923788861116,129.90352671907613,183.82586354373188,149.19645973413617,58.29922827444322,-0.28564609591883194,-1.184656881622485,0.8327147219303266,161.68029709690518,148.98483551169485,183.00149824929062,0.509178784370296,1.461496791872798,41.968981761255506,36.339119154634055,-39.34366651078316,-52.44314156589467,425762.54118099535,453901.09994517174,1.1112876304180233,0.545982612292291,0.004348537863535833,HOLD,AMZN,2023-01-06 21:55:00
162.29455970785537,143.7887482328399,136.41985182892407,127.62366813815534,165.27271908596305,66.42907734073049,0.518012318513302,0.18371274157260614,0.4835358739356677,181.46033762682956,129.17528109031713,150.47845970263126,0.5288248165875423,0.22123410563325288,23.329304730654957,19.23303546607548,-41.30432998684446,-24.431412325120178,2024081.5274453366,1063882.7125795828,0.9829862778898936,2.015437451079634,0.004555499112746383,BUY,QQQ,2023-01-06 22:00:00
142.76227036144374,157.2283800456759,92.8551890273749,142.40972618674195,124.73108321222598,56.43723442720312,1.2092777690991114,2.764814380594049,-0.14454022044839246,159.6931450726157,171.89205612562608,152.63240324807046,0.27629121513835503,0.1530578900276327,81.72890279814071,41.005283809252404,-34.24952539875469,-61.62999752148098,672141.3788765245,-852781.5716847697,0.9515430849968517,0.3538628018910028,0.0039941662857151655,HOLD,QQQ,2023-01-06 22:05:00
170.17721103608193,132.26298958698848,169.3431557713092,202.42802590406302,195.7371629695507,39.62654889340907,-2.759385295865801,0.008895747146768287,0.5608391980881995,199.73938799102143,135.48975362028196,158.96651331238976,0.11466369069396712,0.06475515751975862,35.776910072905196,93.24882593147693,14.842831044934696,-21.9322584923665,555606.1951054868,33848.99975638695,0.9317996993712684,2.6291502715808233,0.018701474541295404,SELL,MSFT,2023-01-06 22:10:00
206.99645804685645,188.56608036601432,152.46994450804405,150.47042398768673,178.7788430893829,25.691902646077185,-0.9710237025988732,1.8028803794982187,-0.10634061805684115,156.51088165300737,103.9329277981836,190.18840233577782,0.6684307782798137,0.5934475196421913,58.44726287410856,30.390651208702252,52.3776820399205,-91.79415831498264,279557.264093802,-1858603.2029791635,1.0261147257075536,1.4223647017196677,0.0005875656725883489,BUY,QQQ,2023-01-06 22:15:00
146.0209876085228,160.72200584555353,125.66360389916424,128.74322758931703,108.65216638804483,62.996884317029,0.2597413345302957,0.4134951851017774,0.20656661250494676,173.90061542263453,132.05957716561676,118.98131680017772,0.7229950111837965,5.09015357647398,73.31349192474318,58.00267800516221,-16.770378967150947,-19.883002607538753,3157567.375362035,392321.35722408124,0.9364195115252276,0.020794098837834847,0.017716264571839422,HOLD,SPY,2023-01-06 22:20:00
120.76412085988076,149.1834114472222,192.46837453388096,123.91624458038703,116.74690855649733,83.22148378210774,-3.1917159599330516,0.8438612555472785,-0.6669402342034914,124.90515510123603,153.302059816641,184.33268204225345,0.44007166110399415,0.9880763787525779,66.58261701198299,62.89480600719003,-31.39679142412553,-91.49375574870578,3248329.1760194222,-396681.43104578706,1.03298097676211,0.6210743535675023,0.034901688185894876,HOLD,QQQ,2023-01-06 22:25:00
183.21242007860917,104.92271428394417,147.17541200980966,162.647018546726,117.59234749679281,60.73597543860295,2.7396090903851844,-0.7138759599902698,-0.6577039859679312,180.51779361995168,122.05854611093442,105.1884600138832,0.4050374376313534,2.887909593763231,12.766178149816396,34.27065561644101,41.82804585919595,-63.3109886182266,456897.7140765719,528214.4184541934,0.9855401948682795,1.8481199737228342,0.03052512499829342,BUY,QQQ,2023-01-06 22:30:00
146.38856508139204,108.52552550717479,119.09641070062007,109.33926372872932,169.33909912689586,43.55442559241567,1.5128290961048898,-0.2956012539156956,0.15134756751307166,187.5370242291745,93.19176682914149,125.53889987768358,0.7400846702892765,0.42190679449500207,72.41507262284665,56.3719533449264,15.698472559253085,-48.97641170214945,2645642.013347756,-185231.43417559643,0.9668972315958284,0.5044201344254001,0.021982125902188843,BUY,QQQ,2023-01-06 22:35:00
84.81991361957891,156.4302775084542,166.41843553676145,144.0852491553146,110.45816700747598,65.79032488797488,1.2149671200336132,-1.2462088572730994,0.15359025634475615,135.02453927607272,176.74564047311353,123.10108317682801,0.6847837486769836,0.1337314688814312,38.489703183171414,60.580633242878626,-26.039546279706943,-64.3582032067028,963909.1514252003,-537903.0111472714,1.0413079698356298,4.353923120402158,0.004956214841778061,HOLD,SPY,2023-01-06 22:40:00
175.42265031451265,84.02213121535492,154.95120541273155,162.6633771196807,139.06926997375757,53.88686021812581,2.639992897039346,0.45687550962023404,1.0111808267879074,109.9689104886226,214.84762669836664,145.7686689082009,0.21904841669996852,1.6161277045071913,66.63157905584164,61.42898371047001,-19.40420164604607,-57.11855956617911,1518898.8356054889,-263216.7859805386,0.9697625702969603,1.874611731722364,0.03390179175938252,BUY,AMZN,2023-01-06 22:45:00
133.94015442138232,178.37912228932214,154.8644996371055,193.57279425752535,162.6411318925032,65.93675550884397,1.4464919608343956,-0.36513412883092355,0.4993246142274765,144.22118061230037,128.11324197452038,127.49327442228052,0.7839973146627027,3.452981933351666,82.4376166868091,39.58055320019644,-14.508131642617839,-78.75186197547896,94142.001960733,-2196749.296276778,0.9630995789433517,1.3985738596337454,0.0631487328832978,BUY,QQQ,2023-01-06 22:50:00
147.28400153087517,143.2553846688304,134.35610988371025,173.36153857183987,147.01502196360696,53.68182791441629,-0.4597808052961246,0.5398283498491028,-0.49194667841980144,125.06438947410493,124.2543650117667,188.12995728726366,0.6105775966453902,4.574603297475692,51.60932393537079,58.27325016479179,55.55159377267261,-82.45158194285695,21540.23150700286,733744.0156104885,0.9986130389860619,0.14561279693134638,0.004061484122523052,SELL,QQQ,2023-01-06 22:55:00
159.95940991707045,245.29278908784198,156.26239309445086,129.1499162245703,156.76662547138116,54.03767778195749,-3.264487178790737,-1.477814817931142,-1.2800729073468584,180.96126702500985,106.32270600734124,165.6027295500212,0.49052378312944284,1.5802177022038233,35.655326038914495,25.450699262129326,22.08735601794933,-22.360307411939996,721706.3864524191,805571.1468090786,0.9707241084414046,0.11413941810851659,0.048231991303618806,HOLD,AAPL,2023-01-06 23:00:00
155.714990393372,217.2374875184833,138.45604274447263,189.70941816203907,117.02591865953725,46.208228260128216,-1.3624238033421292,0.6835914217440702,0.8825908260792255,142.8890517857525,119.47021473270479,149.56138971783136,0.1883591834145402,0.6963715412474699,78.99105176226331,8.973221402449067,91.74956404116172,-19.936606843726086,78943.83267086673,831316.7178909187,1.0399396265152152,1.0249608848002734,0.03834494193699975,HOLD,AAPL,2023-01-06 23:05:00
171.2835545141712,142.5565279225745,158.89853629114606,142.41551879848072,166.84563120191734,58.36202939275336,-1.3044746661449702,0.25335433864367096,0.33167110085859597,185.14429667494446,101.80413178850527,123.65460046249413,0.1714146762256154,0.23197073165075566,91.43795213608566,43.27969106863774,27.418720954964687,-13.917346928026248,2222851.550229244,-107247.05235242487,1.0707511509227439,1.083010522821721,0.07753323414270753,HOLD,AMZN,2023-01-06 23:10:00
136.9354088829047,144.80988992406054,97.37638864973403,112.45750329441891,130.6036432257201,31.134635451610677,1.2375766202722518,0.20530442691267808,0.9692227991928256,105.26693507370709,107.37565422786908,192.04075958049242,0.6848322684900097,2.204173761587902,49.0301722218318,22.855087344388696,-44.3030324780021,-31.547396293170955,1715645.7449815187,1141503.5239388156,1.1156466066012503,0.15960318240727617,0.007691958933133901,BUY,QQQ,2023-01-06 23:15:00
165.39317394528248,177.8674454200609,134.15316342552026,146.49467650350488,139.26140976806175,62.1137509105679,0.16178884996343024,0.5840636998122904,0.45876279597417424,131.01009962618804,140.05615267578133,152.95075452411226,0.4761377806115873,0.6582218830498731,25.270260895490495,31.47295706691452,-83.35625645438496,-51.515280481626,1254681.279395279,-708234.4277342369,0.9780169212453599,1.9239107580293315,0.05438370269151761,HOLD,QQQ,2023-01-06 23:20:00
142.21359967248247,199.09517829754114,188.05387744520488,198.02141443666247,156.13195183717957,43.41338560807477,-3.1309463246283173,-0.35640132360543886,1.804962523081355,133.26607011520724,100.52422773609786,142.47649233036665,0.30978377558980175,3.715316863630102,81.07700522377515,38.019109351182394,-31.11231261088983,-50.55818098682617,31899.946251722,-988957.1588069439,0.967712344483625,2.0693385007078797,0.003957265339152964,HOLD,AMZN,2023-01-06 23:25:00
172.16431442662508,98.85912827691949,125.8233136149925,157.2876816020776,152.09234664592543,41.974449313130926,1.7302641823199656,5.71007604917939,-0.2163798381782341,169.64715387593066,103.28933496497686,145.91804340198303,0.9350330596088151,1.858352380193927,23.823413967184162,66.24304567487779,-81.55634378920583,-45.80741831772101,613106.6383342551,714035.8125988644,0.9293497259220139,0.5388680394737608,0.0038517270787007726,HOLD,AMZN,2023-01-06 23:30:00
168.4610245203916,94.4087360393594,129.90404256267033,152.40069965855315,149.7194005704678,94.7922406280563,2.6587279824288177,0.7026685993182089,0.041408267473309744,87.32715393890432,145.17551273477073,143.3432437045878,0.802964011626062,3.916269012931986,55.602959818853314,19.991211630381432,-38.89194649407342,-58.63621840942864,81308.69423836407,-554250.0038931111,1.0191251353899826,0.9358066961484026,0.002263118520813587,HOLD,AAPL,2023-01-06 23:35:00
